;2;java.lang.Comparable;java.awt.event.ActionEvent
com.puppycrawl.tools.checkstyle.grammars.InputJava7StringSwitch;1;java.lang.String[]
com.puppycrawl.tools.checkstyle.InputCovariant3;2;java.lang.Object;com.puppycrawl.tools.checkstyle.InputCovariant3
com.puppycrawl.tools.checkstyle.InputCovariant4;0
com.puppycrawl.tools.checkstyle.checks.indentation.WhileHandler;3;ExpressionHandler;DetailAST;IndentationCheck
com.puppycrawl.tools.checkstyle.checks.NewlineAtEndOfFileCheckTest;1;Configuration
com.puppycrawl.tools.checkstyle.UncommentedMainTest1;1;java.lang.String[]
com.puppycrawl.tools.checkstyle.UncommentedMainTest2;0
com.puppycrawl.tools.checkstyle.Checker;8;Filter;FileSetCheck;AuditListener;Configuration;java.lang.ClassLoader;ModuleFactory;java.util.TreeSet<com.puppycrawl.tools.checkstyle.LocalizedMessage>;java.util.List<java.io.File>
com.puppycrawl.tools.checkstyle.UncommentedMainTest3;1;java.lang.String[]
com.puppycrawl.tools.checkstyle.checks.header.HeaderCheck;3;java.util.List<java.lang.String>;int[];java.io.File
com.puppycrawl.tools.checkstyle.api.TokenTypes;0
com.puppycrawl.tools.checkstyle.checks.header.AbstractHeaderCheck;1;java.io.Reader
com.puppycrawl.tools.checkstyle.checks.annotation.MissingDeprecatedTest;0
com.puppycrawl.tools.checkstyle.checks.indentation.BlockParentHandler;3;ExpressionHandler;DetailAST;IndentationCheck
com.puppycrawl.tools.checkstyle.checks.naming.MethodTypeParameterNameCheck;0
com.puppycrawl.tools.checkstyle.checks.javadoc.JavadocTags;2;java.util.List<com.puppycrawl.tools.checkstyle.checks.javadoc.InvalidJavadocTag>;java.util.List<com.puppycrawl.tools.checkstyle.checks.javadoc.JavadocTag>
com.puppycrawl.tools.checkstyle.checks.coding.NestedForDepthCheck;1;DetailAST
com.puppycrawl.tools.checkstyle.InputLeftCurlyMethod;0
com.puppycrawl.tools.checkstyle.checks.naming.PackageNameCheckTest;0
com.puppycrawl.tools.checkstyle.indention.InputValidClassDefIndent5b;0
com.puppycrawl.tools.checkstyle.checks.coding.FinalLocalVariableCheck;1;DetailAST
com.puppycrawl.tools.checkstyle.grammars.LineCommentAtTheEndOfFile;0
com.puppycrawl.tools.checkstyle.NegativeOctalHex;0
com.puppycrawl.tools.checkstyle.indention.InputValidClassDefIndent4d;0
com.puppycrawl.tools.checkstyle.api.AbstractViolationReporter;2;java.lang.Object;DetailAST
AbstactClass;0
blah.InputRegexpHeader3;0
com.puppycrawl.tools.checkstyle.checks.OuterTypeFilenameCheck;1;DetailAST
com.puppycrawl.tools.checkstyle.checks.metrics.BooleanExpressionComplexityCheck;1;DetailAST
com.puppycrawl.tools.checkstyle.checks.whitespace.NoWhitespaceBeforeCheck;1;DetailAST
com.puppycrawl.tools.checkstyle.checks.metrics.CyclomaticComplexityCheckTest;0
com.puppycrawl.tools.checkstyle.checks.header.HeaderCheckTest;0
com.puppycrawl.tools.checkstyle.annotation.BadOverrideFromObject;1;java.lang.Object
com.puppycrawl.tools.checkstyle.filters.SuppressionFilter;2;java.lang.Object;AuditEvent
com.puppycrawl.tools.checkstyle.checks.naming.LocalFinalVariableNameCheck;1;DetailAST
com.puppycrawl.tools.checkstyle.checks.indentation.MemberDefHandler;3;ExpressionHandler;DetailAST;IndentationCheck
com.puppycrawl.tools.checkstyle.InputSimplifyBoolean;0
com.puppycrawl.tools.checkstyle.checks.coding.FallThroughCheckTest;0
com.puppycrawl.tools.checkstyle.checks.coding.IllegalCatchCheck;1;DetailAST
com.puppycrawl.tools.checkstyle.api.SeverityLevelTest;0
com.puppycrawl.tools.checkstyle.InputCovariant;4;com.puppycrawl.tools.checkstyle.InputCovariant;java.lang.Object;com.puppycrawl.tools.checkstyle.InputCovariant.Inner2;com.puppycrawl.tools.checkstyle.InputCovariant.Inner
com.puppycrawl.tools.checkstyle.InputMagicNumber;0
com.puppycrawl.tools.checkstyle.checks.annotation.AnnotationUseStyleCheck;2;DetailAST;java.lang.Class<T>
com.puppycrawl.tools.checkstyle.checks.indentation.ClassDefHandler;3;ExpressionHandler;DetailAST;IndentationCheck
com.puppycrawl.tools.checkstyle.checks.AbstractOptionCheck;2;T;java.lang.Class<T>
com.puppycrawl.tools.checkstyle.Wildcard;1;java.util.Collection<? extends com.puppycrawl.tools.checkstyle.Wildcard[]>
com.puppycrawl.tools.checkstyle.checks.javadoc.InputTags1;1;java.lang.Object
blah.InputRegexpHeader2;0
com.puppycrawl.tools.checkstyle.indentation.HashingContainer;0
blah.InputRegexpHeader1;0
com.puppycrawl.tools.checkstyle.api.Check;6;java.lang.Object;LocalizedMessages;java.lang.String[];DetailAST;java.lang.ClassLoader;FileContents
com.puppycrawl.tools.checkstyle.ArrayMagicTest;0
com.puppycrawl.tools.checkstyle.api.FileContents;2;FileText;java.lang.String[]
com.puppycrawl.tools.checkstyle.BadCommas;0
com.puppycrawl.tools.checkstyle.checks.indentation.CatchHandler;3;ExpressionHandler;DetailAST;IndentationCheck
com.puppycrawl.tools.checkstyle.checks.coding.SimplifyBooleanExpressionCheck;1;DetailAST
com.puppycrawl.tools.checkstyle.checks.naming.StaticVariableNameCheck;1;DetailAST
com.puppycrawl.tools.checkstyle.Outter;0
InputExplicitInit;0
com.puppycrawl.tools.checkstyle.coding.InputEqualsAvoidNull;1;java.lang.Object
com.puppycrawl.tools.checkstyle.checks.sizes.ParameterNumberCheckTest;0
com.puppycrawl.tools.checkstyle.checks.indentation.ObjectBlockHandler;3;ExpressionHandler;DetailAST;IndentationCheck
com.puppycrawl.tools.checkstyle.checks.coding.PackageDeclarationCheck;1;DetailAST
com.puppycrawl.tools.checkstyle.indentation.InputValidCommaIndent;0
com.puppycrawl.tools.checkstyle.checks.whitespace.FileTabCharacterCheckTest;1;Configuration
com.puppycrawl.tools.checkstyle.InputDesignForExtension;1;java.lang.Object
com.puppycrawl.tools.checkstyle.annotation.SuppressWarningsSingle;0
com.puppycrawl.tools.checkstyle.checks.duplicates.StrictDuplicateCodeCheckTest;1;Configuration
com.puppycrawl.tools.checkstyle.checks.OuterTypeFilenameCheckTest;0
com.puppycrawl.tools.checkstyle.indention.InputInvalidClassDefIndent;0
com.puppycrawl.tools.checkstyle.checks.indentation.MethodDefHandler;3;ExpressionHandler;DetailAST;IndentationCheck
com.puppycrawl.tools.checkstyle.DefaultConfiguration;1;Configuration
com.puppycrawl.tools.checkstyle.checks.FileContentsHolder;1;DetailAST
com.puppycrawl.tools.checkstyle.checks.coding.DeclarationOrderCheckTest;0
com.puppycrawl.tools.checkstyle.filters.IntMatchFilter;1;java.lang.Object
com.puppycrawl.tools.checkstyle.InputArrayTrailingComma;0
com.puppycrawl.tools.checkstyle.checks.design.ThrowsCountCheckTest;0
com.puppycrawl.tools.checkstyle.checks.coding.SuperFinalizeCheck;0
com.puppycrawl.tools.checkstyle.checks.DescendantTokenCheckTest;0
com.puppycrawl.tools.checkstyle.api.LineColumn;1;com.puppycrawl.tools.checkstyle.api.LineColumn
com.puppycrawl.tools.checkstyle.annotation.NotOverride;0
LotsOfEmptyLines;0
CorrectClass;0
com.puppycrawl.tools.checkstyle.TestHashCodeMethod;0
com.puppycrawl.tools.checkstyle.whitespace.InputMethodParamPad;0
com.puppycrawl.tools.checkstyle.InputGenericCovariant7;2;java.lang.Object;com.puppycrawl.tools.checkstyle.InputGenericCovariant7
com.puppycrawl.tools.checkstyle.PackageObjectFactoryTest;0
com.puppycrawl.tools.checkstyle.indentation.InputValidSwitchIndent;0
com.puppycrawl.tools.checkstyle.checks.naming.MethodNameCheckTest;0
com.puppycrawl.tools.checkstyle.annotation.GoodOverrideFromOther;0
com.puppycrawl.tools.checkstyle.InputGenericCovariant8;2;com.puppycrawl.tools.checkstyle.InputGenericCovariant8;java.lang.Object
com.puppycrawl.tools.checkstyle.checks.design.InterfaceIsTypeCheckTest;0
com.puppycrawl.tools.checkstyle.coding.InputReturnFromFinallyCheck;0
com.puppycrawl.tools.checkstyle.checks.whitespace.TypecastParenPadCheck;1;DetailAST
com.puppycrawl.tools.checkstyle.checks.coding.NoFinalizerCheckTest;0
com.puppycrawl.tools.checkstyle.checks.naming.TypeNameCheckTest;0
com.puppycrawl.tools.checkstyle.checks.sizes.MethodLengthCheckTest;0
com.puppycrawl.tools.checkstyle.checks.blocks.EmptyBlockCheck;1;DetailAST
com.puppycrawl.tools.checkstyle.coding.InputMultipleStringLiterals;0
com.puppycrawl.tools.checkstyle.grammars.InputEmbeddedNullChar;0
com.puppycrawl.tools.checkstyle.InputMethNameEqualClsName;0
com.puppycrawl.tools.checkstyle.api.AbstractViolationReporterTest;0
com.puppycrawl.tools.checkstyle.checks.imports.AvoidStarImportTest;0
com.puppycrawl.tools.checkstyle.checks.naming.Class1Factory;0
com.puppycrawl.tools.checkstyle.checks.TranslationCheck;7;java.util.Set<java.lang.Object>;java.util.Map<java.io.File,java.util.Set<java.lang.Object>>;java.util.Map<java.lang.String,java.util.Set<java.io.File>>;java.util.List<java.lang.String>;java.io.File;java.io.IOException;java.util.List<java.io.File>
com.puppycrawl.tools.checkstyle.api.AbstractLoader;3;java.util.Map<java.lang.String,java.lang.String>;org.xml.sax.SAXParseException;org.xml.sax.InputSource
InputInvalidAssignIndent;1;java.lang.String[]
com.puppycrawl.tools.checkstyle.checks.regexp.SinglelineDetector;3;java.util.regex.Matcher;DetectorOptions;java.util.List<java.lang.String>
com.puppycrawl.tools.checkstyle.checks.design.HideUtilityClassConstructorCheck;1;DetailAST
com.puppycrawl.tools.checkstyle.Main;1;java.lang.String[]
com.puppycrawl.tools.checkstyle.checks.modifier.RedundantModifierTest;0
com.puppycrawl.tools.checkstyle.Bug3370946;0
com.puppycrawl.tools.checkstyle.checks.sizes.AnonInnerLengthCheck;1;DetailAST
com.puppycrawl.tools.checkstyle.checks.TodoCommentCheck;2;DetailAST;FileContents
com.puppycrawl.tools.checkstyle.checks.whitespace.TypecastParenPadCheckTest;0
com.puppycrawl.tools.checkstyle.checks.coding.MissingSwitchDefaultCheckTest;0
com.puppycrawl.tools.checkstyle.checks.imports.PkgControl;2;com.puppycrawl.tools.checkstyle.checks.imports.PkgControl;Guard
com.puppycrawl.tools.checkstyle.gui.CodeSelector;3;javax.swing.JTextArea;java.util.List<java.lang.Integer>;DetailAST
com.puppycrawl.tools.checkstyle.imports.InputImportControl;0
com.puppycrawl.tools.checkstyle.checks.coding.SimplifyBooleanExpressionCheckTest;0
com.puppycrawl.tools.checkstyle.checks.UncommentedMainCheck;1;DetailAST
com.puppycrawl.tools.checkstyle.checks.coding.AbstractIllegalCheck;1;java.lang.String[]
com.puppycrawl.tools.checkstyle.checks.coding.NoCloneCheck;0
com.puppycrawl.tools.checkstyle.coding.MyClassWithGenericSuperMethod1;1;java.util.List<? super java.util.Map>
InputFallThrough;0
com.puppycrawl.tools.checkstyle.annotation.MoreJunk;0
com.puppycrawl.tools.checkstyle.checks.naming.TypeParameterNameTest;0
com.puppycrawl.tools.checkstyle.InputPublicOnly;4;java.lang.StringBuffer;java.lang.Object;java.lang.Long;java.lang.Class
com.puppycrawl.tools.checkstyle.checks.coding.IllegalInstantiationCheckTest;0
com.puppycrawl.tools.checkstyle.RedundantFinalClass;0
com.puppycrawl.tools.checkstyle.checks.coding.SimplifyBooleanReturnCheckTest;0
com.puppycrawl.tools.checkstyle.checks.whitespace.FileTabCharacterCheck;2;java.util.List<java.lang.String>;java.io.File
com.puppycrawl.tools.checkstyle.checks.coding.NestedTryDepthCheck;1;DetailAST
com.puppycrawl.tools.checkstyle.checks.javadoc.JavadocVariableCheck;1;DetailAST
com.puppycrawl.tools.checkstyle.checks.UpperEllCheck;1;DetailAST
com.puppycrawl.tools.checkstyle.checks.sizes.ParameterNumberCheck;1;DetailAST
com.puppycrawl.tools.checkstyle.checks.design.InnerTypeLastCheck;1;DetailAST
com.puppycrawl.tools.checkstyle.indentation.InputValidArrayInitIndent;1;int[]
com.puppycrawl.tools.checkstyle.checks.coding.IllegalThrowsCheckTest;0
com.puppycrawl.tools.checkstyle.indentation.InputValidForIndent;1;int[]
com.puppycrawl.tools.checkstyle.coding.CloneWithTypeArguments;0
com.puppycrawl.tools.checkstyle.checks.naming.AbstractClassNameCheck;1;DetailAST
com.puppycrawl.tools.checkstyle.checks.coding.InputReturnCount;1;java.lang.Object
com.puppycrawl.tools.checkstyle.checks.whitespace.ParenPadCheckTest;0
com.puppycrawl.tools.checkstyle.InputSimple;0
com.puppycrawl.tools.checkstyle.design.InputInnerClassCheck;0
com.puppycrawl.tools.checkstyle.indentation.bug1336737;0
com.puppycrawl.tools.checkstyle.PackageNamesLoaderTest;1;java.util.Set<java.lang.String>
com.puppycrawl.tools.checkstyle.checks.indentation.StaticInitHandler;3;ExpressionHandler;DetailAST;IndentationCheck
com.puppycrawl.tools.checkstyle.checks.design.MutableExceptionCheck;1;DetailAST
com.puppycrawl.tools.checkstyle.checks.naming.ConstantNameCheckTest;0
com.puppycrawl.tools.checkstyle.checks.naming.MemberNameCheck;1;DetailAST
com.puppycrawl.tools.checkstyle.checks.regexp.RegexpMultilineCheckTest;0
com.puppycrawl.tools.checkstyle.checks.coding.ArrayTrailingCommaCheck;1;DetailAST
com.puppycrawl.tools.checkstyle.grammars.InputJava7NumericalLiterals;0
com.puppycrawl.tools.checkstyle.checks.metrics.NPathComplexityCheckTest;0
com.puppycrawl.tools.checkstyle.checks.ArrayTypeStyleCheck;1;DetailAST
com.puppycrawl.tools.checkstyle.checks.blocks.LeftCurlyCheck;1;DetailAST
com.puppycrawl.tools.checkstyle.indentation.InputValidWhileIndent;0
com.puppycrawl.tools.checkstyle.InputModifier;0
com.puppycrawl.tools.checkstyle.InputIllegalTokens;0
com.puppycrawl.tools.checkstyle.whitespace.InputWhitespaceAround;0
com.puppycrawl.tools.checkstyle.InputCovariant2;2;java.lang.Object;com.puppycrawl.tools.checkstyle.InputCovariant2
com.puppycrawl.tools.checkstyle.indentation.InputValidClassDefIndent4a;0
com.puppycrawl.tools.checkstyle.checks.indentation.IndentationCheckTest;0
com.puppycrawl.tools.checkstyle.checks.javadoc.WrongException;0
com.puppycrawl.tools.checkstyle.XMLLoggerTest;2;java.io.PrintWriter;java.lang.String[]
com.puppycrawl.tools.checkstyle.checks.indentation.SwitchHandler;3;ExpressionHandler;DetailAST;IndentationCheck
com.puppycrawl.tools.checkstyle.checks.design.VisibilityModifierCheck;2;java.util.Set<java.lang.String>;DetailAST
com.puppycrawl.tools.checkstyle.checks.indentation.IfHandler;3;ExpressionHandler;DetailAST;IndentationCheck
com.puppycrawl.tools.checkstyle.checks.javadoc.InvalidJavadocTag;0
com.puppycrawl.tools.checkstyle.InputFinalParameters;6;java.lang.Object;java.lang.Boolean;java.lang.String[];java.awt.event.ActionEvent;java.lang.Class;java.lang.Integer
com.puppycrawl.tools.checkstyle.checks.blocks.NeedBracesCheck;1;DetailAST
com.puppycrawl.tools.checkstyle.checks.modifier.RedundantModifierCheck;1;DetailAST
com.puppycrawl.tools.checkstyle.filters.InputSuppressionCommentFilter;0
com.puppycrawl.tools.checkstyle.InputInner;0
com.puppycrawl.tools.checkstyle.checks.imports.UnusedImportsCheckTest;0
com.puppycrawl.tools.checkstyle.checks.TodoCommentCheckTest;0
com.puppycrawl.tools.checkstyle.annotation.SuppressWarningsExpanded;0
com.puppycrawl.tools.checkstyle.indentation.InputInvalidMethodIndent;0
com.puppycrawl.tools.checkstyle.indentation.InputInvalidWhileIndent;0
com.puppycrawl.tools.checkstyle.filters.CSVFilterTest;0
com.puppycrawl.tools.checkstyle.annotation.GoodOverrideFromObject;1;java.lang.Object
com.puppycrawl.tools.checkstyle.grammars.InputJava7Diamond;0
com.puppycrawl.tools.checkstyle.checks.coding.MultipleStringLiteralsCheckTest;0
com.puppycrawl.tools.checkstyle.annotation.MoreJunk2;0
com.puppycrawl.tools.checkstyle.checks.CheckUtils;1;DetailAST
com.puppycrawl.tools.checkstyle.gui.JTreeTable;10;javax.swing.JTextArea;java.util.EventObject;java.lang.Object;TreeTableModel;java.util.List<java.lang.Integer>;javax.swing.JTable;javax.swing.tree.TreeModel;java.awt.event.ActionEvent;java.awt.Graphics;javax.swing.event.ListSelectionEvent
com.puppycrawl.tools.checkstyle.checks.naming.AbstractClassNameCheckTest;0
com.puppycrawl.tools.checkstyle.checks.javadoc.WriteTagCheck;3;java.util.regex.Pattern;java.lang.String[];DetailAST
com.puppycrawl.tools.checkstyle.coding.Bug1155921;0
com.puppycrawl.tools.checkstyle.PropertiesExpander;1;java.util.Properties
com.puppycrawl.tools.checkstyle.Signed;0
com.puppycrawl.tools.checkstyle.checks.design.InterfaceIsTypeCheck;1;DetailAST
com.puppycrawl.tools.checkstyle.checks.indentation.LineSet;1;java.lang.Integer
com.puppycrawl.tools.checkstyle.checks.whitespace.MethodParamPadCheck;1;DetailAST
com.puppycrawl.tools.checkstyle.api.AutomaticBeanTest;0
com.puppycrawl.tools.checkstyle.checks.imports.GuardTest;0
com.puppycrawl.tools.checkstyle.grammars.VarargTest;0
com.puppycrawl.tools.checkstyle.indentation.Test;1;java.lang.String[]
com.puppycrawl.tools.checkstyle.checks.javadoc.InputTags;1;java.lang.Object
com.puppycrawl.tools.checkstyle.checks.whitespace.ParenPadCheck;1;DetailAST
InputMissingCtor;0
com.puppycrawl.tools.checkstyle.api.ScopeTest;0
com.puppycrawl.tools.checkstyle.checks.ClassResolverTest;0
com.puppycrawl.tools.checkstyle.checks.whitespace.OperatorWrapCheckTest;0
com.puppycrawl.tools.checkstyle.indentation.InputValidDotIndent;0
com.puppycrawl.tools.checkstyle.checks.metrics.ClassFanOutComplexityCheckTest;0
com.puppycrawl.tools.checkstyle.checks.naming.ClassFactory;0
com.puppycrawl.tools.checkstyle.checks.coding.NoCloneCheckTest;0
com.puppycrawl.tools.checkstyle.imports.InputImportOrder_InFlow;0
com.puppycrawl.tools.checkstyle.gui.TreeTableModelAdapter;5;java.lang.Object;TreeTableModel;javax.swing.event.TreeModelEvent;javax.swing.event.TreeExpansionEvent;javax.swing.JTree
com.puppycrawl.tools.checkstyle.checks.javadoc.HtmlTag;0
com.puppycrawl.tools.checkstyle.checks.ArrayTypeStyleCheckTest;0
com.puppycrawl.tools.checkstyle.checks.blocks.RightCurlyCheckTest;0
com.puppycrawl.tools.checkstyle.ComplexButNotFlagged;0
Other;1;Tfo$o2T
com.puppycrawl.tools.checkstyle.api.CheckstyleException;1;java.lang.Throwable
com.puppycrawl.tools.checkstyle.checks.coding.SuperFinalizeCheckTest;0
com.puppycrawl.tools.checkstyle.Operation;0
com.puppycrawl.tools.checkstyle.checks.indentation.CaseHandler;3;ExpressionHandler;DetailAST;IndentationCheck
com.puppycrawl.tools.checkstyle.PropertySetter;0
com.puppycrawl.tools.checkstyle.checks.coding.SimplifyBooleanReturnCheck;2;AST;DetailAST
com.puppycrawl.tools.checkstyle.imports.InputImportOrder_HonorsTokensProperty;0
com.puppycrawl.tools.checkstyle.checks.indentation.LabelHandler;3;ExpressionHandler;DetailAST;IndentationCheck
com.puppycrawl.tools.checkstyle.DebugFilter;1;AuditEvent
com.puppycrawl.tools.checkstyle.checks.naming.Class2Factory;0
InputExplicitInit2;0
com.puppycrawl.tools.checkstyle.checks.modifier.ModifierOrderCheckTest;0
com.puppycrawl.tools.checkstyle.checks.coding.IllegalInstantiationCheck;1;DetailAST
com.puppycrawl.tools.checkstyle.checks.coding.JUnitTestCaseCheck;1;DetailAST
com.puppycrawl.tools.checkstyle.imports.InputImportBug;0
com.puppycrawl.tools.checkstyle.annotation.BadOverrideFromOther;0
com.puppycrawl.tools.checkstyle.checks.blocks.EmptyBlockCheckTest;0
